0.30000000000000004	11	3d	49.55017723869414	38.63238281867586	35.948748855026366	12.987182236868295	12.146488931807738	10.883062732662449	33.37674801592942	21.54257559692693	20.119436046494897	31.971369163830616	24.10714911580351	22.317082544727906	26.131866941454007	2023-05-28-08:06:06.451997	0.2596287584172271	0.5594185061996668
0.30000000000000004	12	3d	45.98608560235782	36.68297743675114	32.988221934287935	4.404797011233281	2.7218258111228195	2.332085819031044	1.2413369876654075	1.1476712315488027	1.1726187143500262	17.210739867085504	13.517491493140922	12.164308822556336	14.29751339426092	2023-05-28-08:10:28.113654	0.20258628044502738	0.49595097328631277
0.30000000000000004	13	3d	44.37940244548762	37.63678064820203	36.5902683810507	0.032754785602804	0.02057272643047053	0.02255629257638684	1.9943260249902122	1.0904627130095468	1.0637418763703061	15.46882775202688	12.915938695880682	12.5588555166658	13.647873988191119	2023-05-28-08:14:45.824591	0.5425610490324486	0.6616385595625556
0.30000000000000004	14	3d	34.410120301397995	26.386081881437562	23.864228955532255	1.817186441413194	1.415646501692195	1.1503715441125042	35.494066597621455	19.590958616806624	18.152790796491665	23.907124446810883	15.797562333312127	14.389130432045475	18.031272404056164	2023-05-28-08:19:10.948148	0.21875587582652828	0.4253469459553838
0.35000000000000003	1	3d	10.552547405229728	10.798347939329531	11.104109570212858	4.6872093490390965	4.253835633063928	3.9014473372468466	34.18946650954632	20.306652751180433	18.995258010120363	16.47640775460505	11.786278774524632	11.333604972526688	13.198763833885458	2023-05-28-08:23:39.857565	0.11	0.11
0.35000000000000003	2	3d	10.242083273454828	8.501773754804432	8.364237061775539	1.2638414942752372	0.9834444292019764	0.9352460031943826	1.5929419026956275	0.7492008887890064	0.7960515875509361	4.366288890141898	3.4114730242651383	3.3651782175069527	3.714313377304662	2023-05-28-08:27:56.337937	0.43361760376205927	0.6762595947537264
0.35000000000000003	3	3d	0.4230483028116934	0.4897615648322501	0.6904963900077085	2.175367913917268	2.1322383493291053	1.9558636840390318	32.514053027704946	17.385889290285967	15.706017003254507	11.704156414811303	6.669296401482441	6.117459025767083	8.163637280686942	2023-05-28-08:32:19.126019	0.10009149985387591	0.3418660581054718
0.35000000000000003	4	3d	19.63879858961986	16.886130661880284	16.660887124932966	0.7665277152979479	0.7405846858301012	0.7161409275318511	15.157753209178043	11.293608136527098	10.966981530485265	11.854359838031948	9.640107828079161	9.448003194316692	10.314156953475937	2023-05-28-08:36:38.799053	0.21740471265369044	0.17387087581503824
0.35000000000000003	5	3d	18.731041026377834	15.124772083894369	14.438727629439901	0.2856499575013102	0.3758167456711111	0.41614622446511146	0.7079755204182232	0.5584521841339602	0.42984973197163995	6.5748888347657894	5.353013671233146	5.094907861958884	5.674270122652607	2023-05-28-08:40:55.846798	0.9	0.1
0.35000000000000003	6	3d	1.7411026935451732	1.9026210975618396	2.3471277966105637	6.638336747725882	6.059318897907757	5.760234735515638	4.651457035091224	2.014909625917892	2.051851667551517	4.343632158787426	3.325616540462496	3.386404733225907	3.6852178108252764	2023-05-28-08:45:14.855884	0.9	0.9
0.35000000000000003	7	3d	3.1494593809930844	2.467948792143087	3.0238798749177054	4.16506031526245	1.460950281602825	1.6070118526717962	1.1606567984407166	0.46740400337366894	0.48578332620070086	2.8250588315654173	1.4654343590398602	1.7055583512634007	1.9986838472895592	2023-05-28-08:49:41.238192	0.21944537053898366	0.6030494112022101
0.35000000000000003	8	3d	4.412634097499796	4.72825014845322	5.347786958344802	4.692420637984461	4.6381077421524	4.496553560296423	0.41286542587498193	0.22339320437900897	0.23833126433820281	3.172640053786413	3.19658369832821	3.360890594326476	3.2433714488136993	2023-05-28-08:54:08.917565	0.12073965140152493	0.10145448484983498
0.35000000000000003	9	3d	26.622980249020458	24.17290477073918	24.459813120659316	8.712246187847926	7.99550226204937	7.184070153609837	7.008199920105415	4.4167293311929	4.181395366787082	14.114475452324598	12.195045454660482	11.941759547018746	12.750426818001277	2023-05-28-08:58:26.170906	0.4165019297278091	0.22916653748369634
0.35000000000000003	10	3d	12.032763511203504	9.742985351429098	9.324051298012812	0.22106768509357033	0.13441290865169053	0.12039663364339227	4.722373240409978	2.330369676761084	2.406077318287237	5.658734812235685	4.06925597894729	3.95017508331448	4.5593886248324855	2023-05-28-09:03:04.564939	0.810157624845207	0.45776019969037673
0.35000000000000003	11	3d	31.235485692419847	27.514423242310464	28.409874718917848	17.57384503740334	16.947108817193197	16.166440491736804	0.0012961426793861469	0.029738225474990495	0.023971026562636978	16.27020895750086	14.830423428326219	14.86676207907243	15.322464821633169	2023-05-28-09:07:41.523894	0.44583533519272256	0.3816156967890685
0.35000000000000003	12	3d	5.364388462253493	4.755157386200757	4.678850767243866	0.0013134686831538262	0.0015624593109554439	0.001023471615720524	19.41813437223431	11.649892270618551	10.986194730617951	8.261278767723653	5.468870705376754	5.222022989825846	6.317390820975417	2023-05-28-09:12:14.757229	0.5879196093250615	0.4143005571775298
0.35000000000000003	13	3d	3.2845912024515713	4.249457468246306	5.054621337531602	0.0006226133156234434	0.0008423180592991914	0.001092627495970936	0.005495039786684946	0.004912956470138883	0.005223912606796092	1.0969029518512932	1.4184042475919147	1.6869792925447895	1.4007621639959993	2023-05-28-09:16:43.577940	0.5425610490324486	0.6616385595625556
0.35000000000000003	14	3d	1.187918358017638	1.0695827291288702	1.2022023359202085	0.6655901604792092	0.6119109505462312	0.6007469101123595	0.005411255411255411	0.003902185223725286	0.005200208008320334	0.6196399246360341	0.5617986216329423	0.6027164846802961	0.5947183436497575	2023-05-28-09:21:04.104621	0.21875587582652828	0.4253469459553838
0.4	1	3d	8.00025823125946	4.212649260482825	4.1967947026642936	2.281929691609052	2.3018190155997242	2.1070141243404996	0.0032655346146669155	0.011700761069905747	0.01106709499943475	3.428484485827726	2.1753896790508187	2.1049586406680763	2.5696109351822067	2023-05-28-09:25:37.813135	0.11	0.11
0.4	2	3d	2.6861266460934723	2.4822307465350284	3.0054460552493123	0.00370869858395145	0.003940110323089047	0.004221071589374156	0.04424471054056294	0.019687929556052308	0.03071136252192586	0.9113600184059956	0.8352862621380566	1.0134594964535375	0.9200352589991964	2023-05-28-09:29:55.659956	0.43361760376205927	0.6762595947537264
0.4	3	3d	1.855450881646046	1.8001255338397273	2.166900962992134	3.4994495074526517	2.8607992139432707	2.542877880203099	19.591424544836183	12.47217408969773	11.81474501617073	8.315441644644961	5.711032945826909	5.5081746197886545	6.511549736753508	2023-05-28-09:34:14.707362	0.10009149985387591	0.3418660581054718
0.4	4	3d	0.07376361876905894	0.08109762177296168	0.11874302265511105	0.8816117963041655	0.882673198301805	0.8860463545109263	5.582736607027443	3.7483865277042194	3.8296078901817867	2.179370674033556	1.5707191159263287	1.611465755782608	1.7871851819141642	2023-05-28-09:38:49.919174	0.21740471265369044	0.17387087581503824
0.4	5	3d	1.9122225748030661	2.054768201515168	2.397398241739188	0.0	0.004177109440267335	0.004177109440267335	0.0	0.0	0.0	0.6374075249343554	0.6863151036518117	0.8005251170598185	0.7080825818819951	2023-05-28-09:43:09.117022	0.1	0.39567009209718945
0.4	6	3d	0.3236649961331504	0.21651867468860309	0.2460831640633495	0.1879693984807216	0.15822351875565954	0.14470407639567634	0.013836597395688505	0.002472257539506375	0.0033116153139820283	0.1751569973365202	0.125738150327923	0.1313662852576693	0.14408714430737085	2023-05-28-09:47:41.171277	0.7640015263098537	0.6281103337270014
0.4	7	3d	10.274516370565195	8.919404108618602	9.981619197942079	0.4476272362036228	0.4023463772959223	0.44022160442437047	2.098460433887644	1.1714743339045626	1.068456507509551	4.2735346802188205	3.4977416066063625	3.830099103292	3.8671251300390614	2023-05-28-09:52:28.412749	0.21944537053898366	0.6030494112022101
0.4	8	3d	1.715688793367658	0.952334205550721	1.169350929818809	0.593550286066504	0.42943224866681623	0.36804687403500447	0.0	0.0	0.0	0.7697463598113873	0.4605888180725124	0.5124659346179378	0.5809337041672791	2023-05-28-09:56:42.391000	0.16885767842488264	0.706953070050052
0.4	9	3d	0.010758812733371306	0.047356311287221266	0.0655416697892231	0.0008333796322017889	0.000499001996007984	0.000499001996007984	0.04744018623401899	0.018589226595704885	0.017141538264002734	0.01967745953319736	0.02214817995964471	0.027727403349744606	0.02318434761419556	2023-05-28-10:01:15.211513	0.4165019297278091	0.22916653748369634
0.4	10	3d	1.1740651527773605	1.296631406935558	1.5325622146857676	0.08294997552474508	0.038494300826811406	0.03901227246445088	0.12208761065040108	0.06838531435624966	0.07117079967754066	0.45970091298416893	0.46783700737287304	0.5475817622759197	0.4917065608776538	2023-05-28-10:05:39.260143	0.810157624845207	0.45776019969037673
0.4	11	3d	0.004604051565377532	0.0044158120301781385	0.00503073195438803	0.0009234659809339793	0.0008562560205501446	0.0010702283867377298	6.2013827852655465	3.34394125690827	3.088071029328685	2.068970100937286	1.1164044416529995	1.0313906632232703	1.4055884019378517	2023-05-28-10:10:16.253451	0.44583533519272256	0.3816156967890685
0.4	12	3d	0.8508330177303606	1.2402650377037459	1.5247541490410026	0.0015086266012014154	0.008903643753657828	0.023505737320735732	0.008214676889375685	0.0075534530099380165	0.007332299401226858	0.2868521070736459	0.41890737815578055	0.518530728587655	0.4080967379390272	2023-05-28-10:14:33.803557	0.5879196093250615	0.4143005571775298
0.4	13	3d	1.8167015943193496	1.6670696272809946	1.82326310946022	1.1244685953147793	1.17083423758293	1.2392223714655521	0.0	0.0050251256281407045	0.0050251256281407045	0.9803900632113763	0.9476429968306883	1.022503535517971	0.9835121985200119	2023-05-28-10:18:57.302410	0.5425610490324486	0.6616385595625556
0.4	14	3d	8.648537567104606	7.900495728013719	8.203443304181397	0.5769579789470693	0.38555976091778865	0.4379373041200956	11.034465958393838	6.810239422857711	6.607406997720138	6.753320501481838	5.03209830392974	5.08292920200721	5.622782669139597	2023-05-28-10:23:34.789116	0.21875587582652828	0.4253469459553838
0.45	1	3d	0.0016996685646298972	0.001130965844831486	0.001648983284020881	0.005629045876723895	0.010399334442595673	0.013874614594039054	0.0	0.0	0.010660980810234541	0.0024429048137845975	0.0038434334291423864	0.008728192896098158	0.005004843713008381	2023-05-28-10:27:58.811207	0.11	0.11
0.45	2	3d	0.6409078596780977	0.6843554977983354	0.8204000007353073	0.048177692585547535	0.029077823108305752	0.0065989342098710085	2.0528805706507955	1.6490810672201686	1.473647654203046	0.913988707638147	0.78750479604227	0.7668821963827415	0.8227919000210527	2023-05-28-10:32:47.526737	0.43361760376205927	0.6762595947537264
0.45	3	3d	0.0021755092051233245	0.002843526837134301	0.004019244019485778	2.1560105228610813	2.117509099781203	1.897969973435088	0.0022942795962067907	0.0015762925598991173	0.0015762925598991173	0.7201601038874704	0.7073096397260787	0.634521836671491	0.68733052676168	2023-05-28-10:37:22.091978	0.10009149985387591	0.3418660581054718
0.45	4	3d	0.0	0.0	0.00021126016689553185	0.0	0.0	0.0	0.0	0.00020135579569098599	0.00020135579569098599	0.0	6.711859856366199e-05	0.00013753865419550594	6.821908425305598e-05	2023-05-28-10:41:55.580008	0.21740471265369044	0.17387087581503824
0.45	5	3d	6.000549415262172	3.550577027325657	3.353563509675338	0.7850902771203795	0.4997059113276641	0.471963055894324	1.877264990622758	1.0923478059938847	1.0550223478680303	2.8876348943351027	1.7142102482157355	1.6268496378125639	2.0762315934544677	2023-05-28-10:46:56.072866	0.28794279395071903	0.569295023582868
0.45	6	3d	0.0024301336573511545	0.004191176470588235	0.0066112302764963415	0.0	0.0	0.0	0.00458547322083639	0.002180768972690062	0.002180768972690062	0.002338535626062515	0.0021239818144260987	0.002930666416395468	0.002464394618961361	2023-05-28-10:51:08.287738	0.16423868430388414	0.6256533574035671
0.45	7	3d	3.0707188293603997	2.7851987606769697	2.709114479320395	0.021378234534585778	0.01783551623870553	0.019552280157952188	3.3289671319065204	1.3501556989273276	1.3140980779654403	2.140354731933835	1.3843966586143341	1.347588279147929	1.6241132232320328	2023-05-28-10:55:42.486274	0.21944537053898366	0.6030494112022101
0.45	8	3d	0.00732243104710764	0.011713079055034974	0.01989607997895291	0.00015820281601012498	0.0001279154052786424	0.00017055096489208387	0.0	0.0	0.0	0.0024935446210392546	0.003946998153437873	0.006688876981281664	0.004376473251919597	2023-05-28-11:00:03.803238	0.16885767842488264	0.706953070050052
0.45	9	3d	0.6416934008691734	0.6350385708507096	0.8546906000847463	0.016871541559820857	0.007643830966717129	0.008290513208313494	0.07137921089487327	0.025899817771721678	0.02787226366112362	0.24331471777462252	0.22286073986304947	0.2969511256513945	0.25437552776302214	2023-05-28-11:04:39.677188	0.4165019297278091	0.22916653748369634
0.45	10	3d	2.3413043425657727	1.952493209108609	2.2203608549619234	0.6686177571536979	0.7121947610667839	0.750720128644859	0.37818114566743344	0.1283538560749592	0.12100875102751645	1.1293677484623013	0.9310139420834506	1.030696578211433	1.0303594229190618	2023-05-28-11:09:41.838729	0.2427690006223542	0.5379616089007819
0.45	11	3d	0.0057629596311705835	0.006635463340848769	0.009620592343433768	0.7170948633569078	0.8483585886290403	0.897561779986482	0.5001254824304389	0.21150197398903536	0.2582382497236974	0.40766110180617243	0.35549867531964147	0.3884735406845377	0.3838777726034506	2023-05-28-11:14:16.889225	0.2935401288541266	0.5702340467934248
0.45	12	3d	0.12533924296232596	0.07957086726326369	0.123892205277023	0.0	0.000483558994197292	0.000483558994197292	0.0	0.0	0.0	0.041779747654108655	0.026684808752486994	0.04145858809040676	0.03664104816566746	2023-05-28-11:18:30.015903	0.5879196093250615	0.4143005571775298
0.45	13	3d	0.23317767944428547	0.17560217580063747	0.24340283640285312	0.0	0.0	0.0	0.5808304042810858	0.22635401700895386	0.22127722144932171	0.27133602790845707	0.1339853976031971	0.1548933526173916	0.18673825937634858	2023-05-28-11:23:14.461865	0.5425610490324486	0.6616385595625556
0.45	14	3d	0.2821068164421966	0.03591720779220779	0.04384925337757763	0.0004047833830638632	0.0003207889575275421	0.0004124278251306022	0.0	0.0	0.0	0.09417053327508683	0.012079332249911777	0.014753893734236077	0.04033458641974489	2023-05-28-11:27:40.766443	0.21875587582652828	0.4253469459553838
0.5	1	3d	0.0003724932723153878	0.0003504121019361783	0.0004196176893514008	0.0010957703265395574	0.0009235315847801994	0.0009235315847801994	0.0	0.0	0.0	0.0004894211996183151	0.00042464789557212595	0.0004477164247105334	0.00045392850663365813	2023-05-28-11:32:58.120111	0.11	0.11
0.5	2	3d	0.0	0.005512679162072768	0.006887052341597797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018375597206909226	0.0022956841138659324	0.0013777479448522849	2023-05-28-11:37:10.288232	0.43361760376205927	0.6762595947537264
0.5	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-11:41:14.146930	0.10009149985387591	0.3418660581054718
0.5	4	3d	0.08592381165941522	0.026296033279543867	0.019309818748789124	0.0005829317581221825	0.0005051321425684959	0.0005342451116572284	0.0	0.0020005334755934918	0.0015262515262515263	0.028835581139179136	0.009600566299235285	0.0071234384622326265	0.015186528633549015	2023-05-28-11:45:39.172374	0.21740471265369044	0.17387087581503824
0.5	5	3d	0.0	0.0024108003857280617	0.0024108003857280617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008036001285760206	0.0008036001285760206	0.0005357334190506804	2023-05-28-11:49:51.384249	0.18702105181020734	0.395103335978748
0.5	6	3d	0.04051863857374392	0.048906789413118525	0.06013745704467354	0.0	0.0	0.0	0.0	0.0	0.0	0.01350621285791464	0.016302263137706174	0.02004581901489118	0.016618098336837334	2023-05-28-11:53:56.027645	0.7640015263098537	0.6281103337270014
0.5	7	3d	0.0038694698826260802	0.004476676515355	0.008046490835940993	0.0035014005602240893	0.003188097768331562	0.004444883445278546	0.0	0.29411764705882354	0.29411764705882354	0.00245695681428339	0.10059414044750337	0.10220300711334769	0.06841803479171148	2023-05-28-11:58:12.544288	0.21944537053898366	0.6030494112022101
0.5	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:02:16.870545	0.18123878379542793	0.6431751589097493
0.5	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:06:20.942289	0.4165019297278091	0.22916653748369634
0.5	10	3d	0.0017425072189584784	0.0016221915808256957	0.002533749543925082	0.2874616756884294	0.2203609503206861	0.21820331592279008	0.002227791701475912	0.0008462026655383964	0.0008462026655383964	0.09714399153628793	0.07427644818901673	0.07386108937741785	0.08176050970090748	2023-05-28-12:10:41.592337	0.810157624845207	0.45776019969037673
0.5	11	3d	0.0	0.0007244277021153289	0.0007244277021153289	0.06895994307289399	0.016865340571986322	0.0181806740800757	0.0	0.0	0.0	0.022986647690964663	0.005863256091367217	0.006301700594063676	0.011717201458798518	2023-05-28-12:14:57.649727	0.44583533519272256	0.3816156967890685
0.5	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:18:59.795529	0.5879196093250615	0.4143005571775298
0.5	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:23:20.574125	0.5425610490324486	0.6616385595625556
0.5	14	3d	0.0	0.0	0.0	0.028571428571428574	0.025303643724696356	0.040241448692152924	0.0	0.0	0.0	0.009523809523809525	0.008434547908232119	0.013413816230717641	0.010457391220919762	2023-05-28-12:27:34.242771	0.21875587582652828	0.4253469459553838
0.55	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:31:43.720285	0.11	0.11
0.55	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:35:50.949848	0.43361760376205927	0.6762595947537264
0.55	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:39:54.929316	0.10009149985387591	0.3418660581054718
0.55	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:43:54.393156	0.21740471265369044	0.17387087581503824
0.55	5	3d	0.0	0.002446183953033268	0.0029348464097045585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008153946510110893	0.0009782821365681863	0.0005978922625264251	2023-05-28-12:48:10.738741	0.8977956146162559	0.8951227118886144
0.55	6	3d	0.0	0.0	0.0012285012285012285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040950040950040947	0.0001365001365001365	2023-05-28-12:52:18.193449	0.9	0.6092844793656866
0.55	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-12:56:30.439029	0.21944537053898366	0.6030494112022101
0.55	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:00:40.055707	0.8969577103900847	0.8818152578215777
0.55	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:04:45.458522	0.4165019297278091	0.22916653748369634
0.55	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:08:49.803835	0.810157624845207	0.45776019969037673
0.55	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:12:57.631911	0.44583533519272256	0.3816156967890685
0.55	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:17:05.224020	0.5879196093250615	0.4143005571775298
0.55	13	3d	0.00024013063106329843	0.00029278804487855155	0.00046842795578040094	0.0	0.0	0.0	0.0	0.0	0.0	8.004354368776615e-05	9.759601495951718e-05	0.00015614265192680031	0.00011126073685802787	2023-05-28-13:21:31.329261	0.5425610490324486	0.6616385595625556
0.55	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:25:32.174803	0.21875587582652828	0.4253469459553838
0.6000000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:29:31.199662	0.11	0.11
0.6000000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:33:33.261238	0.43361760376205927	0.6762595947537264
0.6000000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:37:36.786129	0.10009149985387591	0.3418660581054718
0.6000000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:41:39.163796	0.21740471265369044	0.17387087581503824
0.6000000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:45:50.216926	0.8977956146162559	0.8951227118886144
0.6000000000000001	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:49:48.639545	0.8929159197203573	0.8994794418627964
0.6000000000000001	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:53:51.047222	0.8966122589401804	0.1034738833119115
0.6000000000000001	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-13:57:52.379107	0.10393147570219262	0.8979615962039557
0.6000000000000001	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:01:51.492417	0.8992406617387799	0.10737545045731096
0.6000000000000001	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:05:55.770371	0.897606316407421	0.8978485312272388
0.6000000000000001	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:09:55.795619	0.10581967540763718	0.10569361304353707
0.6000000000000001	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:13:56.067274	0.10681200398062557	0.896221566810933
0.6000000000000001	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:17:58.114334	0.887036494322834	0.10594824279842063
0.6000000000000001	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:21:57.014833	0.10824727652720725	0.897148573095679
0.65	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:25:58.871402	0.11	0.11
0.65	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:29:58.583633	0.43361760376205927	0.6762595947537264
0.65	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:34:01.537609	0.10009149985387591	0.3418660581054718
0.65	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:38:04.569030	0.21740471265369044	0.17387087581503824
0.65	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:42:06.056376	0.8977956146162559	0.8951227118886144
0.65	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:46:04.817370	0.8929159197203573	0.8994794418627964
0.65	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:50:04.586342	0.8966122589401804	0.1034738833119115
0.65	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:54:07.629056	0.10393147570219262	0.8979615962039557
0.65	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-14:58:06.039948	0.8992406617387799	0.10737545045731096
0.65	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:02:06.273893	0.897606316407421	0.8978485312272388
0.65	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:06:07.254450	0.10581967540763718	0.10569361304353707
0.65	12	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:10:15.376981	0.10681200398062557	0.896221566810933
0.65	13	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:14:16.438299	0.887036494322834	0.10594824279842063
0.65	14	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:18:19.328120	0.10824727652720725	0.897148573095679
0.7000000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:22:23.200974	0.11	0.11
0.7000000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:26:25.275912	0.43361760376205927	0.6762595947537264
0.7000000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:30:27.990364	0.10009149985387591	0.3418660581054718
0.7000000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:34:29.671064	0.21740471265369044	0.17387087581503824
0.7000000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:38:31.565784	0.8977956146162559	0.8951227118886144
0.7000000000000001	6	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:42:31.256904	0.8929159197203573	0.8994794418627964
0.7000000000000001	7	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:46:30.141596	0.8966122589401804	0.1034738833119115
0.7000000000000001	8	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:50:31.890054	0.10393147570219262	0.8979615962039557
0.7000000000000001	9	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:54:30.907350	0.8992406617387799	0.10737545045731096
0.7000000000000001	10	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-15:58:33.787082	0.897606316407421	0.8978485312272388
0.7000000000000001	11	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-28-16:02:35.281734	0.10581967540763718	0.10569361304353707
