0.35000000000000003	2	3d	18.13140366852085	14.724901169705593	14.06144915040059	0.011609907120743033	0.005325112107623318	0.005604752830400179	0.0	0.0	0.0	6.047671191880531	4.910075427271072	4.689017967743664	5.215588195631756	2023-05-31-02:15:37.491846	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.35000000000000003	3	3d	4.007449916110049	3.2671594197435647	2.794013454086966	2.5442657012229644	2.5306100207342723	2.306591226799455	0.6509741732549453	0.3643720429739449	0.4246019404359113	2.400896596862653	2.054047161150594	1.8417355404407774	2.098893099484675	2023-05-31-02:18:25.274580	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.35000000000000003	4	3d	30.0384573551012	25.22836621461143	24.02994850312053	7.495563162715923	7.470002090409607	7.474577128215612	3.450075844848684	3.2163644266020746	3.0784549759511135	13.661365454221936	11.971577577207704	11.527660202429084	12.386867744619574	2023-05-31-02:21:07.447572	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.35000000000000003	5	3d	0.045473126947757285	0.16000798349129688	0.2585580276694573	0.0	0.0	0.0	0.0	0.0017341040462427746	0.0017341040462427746	0.015157708982585762	0.05391402917917989	0.08676404390523336	0.05194526068899967	2023-05-31-02:23:42.639237	0.40067230461146675	0.7319028280208205	0.71955752167623	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.4	1	3d	0.6572716568015201	0.6085217144584473	0.8534717872779843	0.0016252955082742316	0.0015331337253345842	0.0027042619167808465	0.010067198980495271	0.0038102011786222308	0.004506252379860761	0.22298805043009653	0.20462168312080134	0.28689410052487535	0.23816794469192437	2023-05-31-02:26:09.923377	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.4	2	3d	0.29359476843265314	0.3451781447121178	0.6095667267440612	0.050254539185491026	0.051887944723126536	0.03882506622720027	5.620672012735349	2.9003641884612947	2.80862804704827	1.9881737734511642	1.099143425965513	1.152339946673177	1.413219048696618	2023-05-31-02:28:44.095117	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.4	3	3d	1.024065461836941	0.7623581672551787	0.6991207842143675	0.14966537732727034	0.18508241838945688	0.20703710163092315	7.6175472989910284	4.103791864254361	4.023366823426107	2.9304260460517466	1.683744149966332	1.6431749030904659	2.0857816997028484	2023-05-31-02:31:15.027419	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.4	4	3d	9.652250873391319	9.830947644982613	9.721118292988855	0.31800823315995946	0.18230818173474914	0.15162272446091996	0.10094817835293263	0.08370991501880512	0.05805040013401591	3.3570690949680704	3.365655247245389	3.3102638058612635	3.3443293826915745	2023-05-31-02:33:58.082481	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.4	5	3d	0.0033637314994767525	0.002438755038559938	0.004964512926120693	0.0327669304983096	0.022899206081085664	0.023508847603714873	1.4223273279398452	0.7147471269086739	0.7436930966992727	0.48615266331254386	0.24669502934277318	0.2573888190763694	0.3300788372438955	2023-05-31-02:36:28.957338	0.40067230461146675	0.7319028280208205	0.71955752167623	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.45	1	3d	0.033045039472558935	0.00964955635576267	0.011991817348162431	0.0	0.0	0.0	0.34663865594801835	0.19527932779657275	0.17789163189150373	0.1265612318068591	0.06830962805077848	0.06329448307988872	0.08605511431250876	2023-05-31-02:38:55.298778	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.45	2	3d	0.009635974304068522	0.008054469693715366	0.011154968251244207	0.0010686044026501388	0.001091544171154126	0.002453144931802571	0.0	0.0	0.0	0.003568192902239554	0.0030486712882898306	0.004536037727682259	0.0037176339727372143	2023-05-31-02:41:18.265525	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.45	3	3d	0.0010158472165786264	0.0011816047768342444	0.0014276318639555444	0.0	0.004849660523763336	0.007267441860465116	0.0	0.0	0.0	0.00033861573885954213	0.0020104217668658604	0.00289835790814022	0.001749131804621874	2023-05-31-02:44:06.991316	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.45	4	3d	0.0012030609024929	0.0017829279266343109	0.002261133390120881	0.005009462317711232	0.004284584285463174	0.0045039107127164075	0.02045789848480202	0.017254163844502495	0.014911463187325256	0.008890140568335383	0.00777389201886666	0.0072255024300541815	0.007963178339085407	2023-05-31-02:46:46.268826	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.45	5	3d	0.009278733143634789	0.009451045174407523	0.012769670050761421	0.006949435660695575	0.005728828908468498	0.006802182630361115	0.006585342981156917	0.0025188552970502216	0.00249109635924344	0.007604503928495761	0.005899576459975415	0.007354316346788659	0.006952798911753277	2023-05-31-02:49:15.136452	0.40067230461146675	0.7319028280208205	0.71955752167623	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.5	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-02:51:26.815597	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.5	2	3d	0.00027666343892654584	0.00047809585454117507	0.0008089781870063395	0.0006509004122369277	0.0005095949448181474	0.0006765167505547437	0.0	0.0	0.0	0.00030918795038782453	0.0003292302664531075	0.0004951649791870278	0.0003778610653426532	2023-05-31-02:53:48.044488	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.5	3	3d	0.0011399908800729594	0.002298005331372369	0.0030783650665294417	0.00034621443367974014	0.00031129373677001623	0.0003891050583657588	0.0	0.0006084945843981989	0.0006084945843981989	0.0004954017712508999	0.0010725978841801948	0.0013586549030977998	0.0009755515195096316	2023-05-31-02:56:28.044418	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.5	4	3d	0.0469692874302217	0.03831144272594433	0.023396212566059893	0.00722543352601156	0.0034522439585730723	0.003595880559231344	0.0	0.0006742179072276159	0.0006742179072276159	0.018064906985411085	0.014145968197248338	0.009222103677506284	0.013810992953388569	2023-05-31-02:58:45.323956	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.5	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:01:12.046371	0.17530848999995216	0.40152514423420904	0.5641816773431398	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.55	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:03:22.566601	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.55	2	3d	0.0	0.015212981744421906	0.015212981744421906	0.023320895522388058	0.02377179080824089	0.02377179080824089	0.0	0.0	0.0	0.007773631840796019	0.01299492418422093	0.01299492418422093	0.011254493403079295	2023-05-31-03:05:33.595809	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.55	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:07:40.712633	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.55	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:09:48.684286	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.55	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:12:03.994724	0.5311137859199652	0.9	0.1	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.6000000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:14:09.673380	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.6000000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:16:16.264936	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.6000000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:18:23.961617	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.6000000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:20:30.837980	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.6000000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:22:37.791994	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.65	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:24:41.583550	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.65	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:26:47.713054	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.65	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:28:52.890346	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.65	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:30:58.805027	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.65	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:33:03.000143	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.7000000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:35:09.509280	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.7000000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:37:17.702439	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.7000000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:39:22.394723	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.7000000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:41:28.806291	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.7000000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:43:34.449536	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.75	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:45:38.942948	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.75	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:47:45.703372	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.75	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:49:50.524974	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.75	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:51:54.395703	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.75	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:53:57.713621	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:56:04.189777	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-03:58:08.540902	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:00:14.781478	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:02:19.673748	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:04:23.035602	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8500000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:06:26.792518	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8500000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:08:32.020313	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8500000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:10:39.471199	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8500000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:12:43.455077	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.8500000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:14:47.110729	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:16:51.567835	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:18:56.692471	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:20:59.314319	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:23:03.909243	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:25:08.482676	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9500000000000001	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:27:13.073884	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9500000000000001	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:29:18.950978	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9500000000000001	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:31:22.183715	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9500000000000001	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:33:25.847746	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.9500000000000001	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:35:30.970066	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1.0	1	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:37:42.233410	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1.0	2	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:39:46.889558	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1.0	3	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:41:54.167297	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1.0	4	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:43:57.639795	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1.0	5	3d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2023-05-31-04:46:03.293369	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	1	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:29:46.927253	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	2	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:32:05.489561	0.43361760376205927	0.6762595947537264	0.10009149985387591	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	3	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:34:37.457881	0.3418660581054718	0.21740471265369044	0.17387087581503824	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	4	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:37:00.431295	0.24900816910213674	0.3764485816344382	0.41741397938453595	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	5	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:39:25.484801	0.8689104773029348	0.8970482480792215	0.8843642095238171	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	6	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:41:51.622591	0.8791894529461464	0.8890144456563038	0.8760675262935632	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	7	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:44:13.985896	0.12863467307340573	0.10671531958829626	0.8741947053740827	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	8	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:46:39.674507	0.2820118944037356	0.22447199791057396	0.8578427608617338	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	9	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:49:01.805754	0.8973866919871377	0.8654233027713344	0.14159038778855867	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	10	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:51:24.378784	0.11756492695763354	0.10216485509026976	0.887036494322834	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	11	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:53:46.997041	0.8912824930793074	0.10158713508305413	0.10891376231577965	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	12	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:56:10.951078	0.49098617829988267	0.7729429389858192	0.8832547506916617	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	13	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-09:58:33.408904	0.35797820754948284	0.7108283590218483	0.7855693324614518	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
1e-31	14	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-10:00:59.231596	0.7839578987057091	0.6754816441281725	0.829576738887952	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
0.05	1	3d	89.4534303554544	77.55979108360125	73.4484726711347	52.657483712276374	45.171722270335984	40.44899238058765	78.26673265719185	58.695533217236594	55.73493333623632	73.45921557497421	60.475682190391275	56.54413279598622	63.49301018711723	2023-05-31-10:03:20.265755	0.42	0.23	0.11	../output/cfgs/kitti_models/bayes/default/ckpt/checkpoint_epoch_10.pth
